Unnamed: 0,Open,High,Low,Close,Adj Close,Volume,Close_Change,Close_Percent_Change,Last_day_percent_change,text_analysis_number,garman_klass_vol,rsi,rsi_standardized,bb_low,bb_mid,bb_high,atr,macd,dollar_volume
2012-04-05,22.39214324951172,22.66642951965332,22.26428604125977,22.63142967224121,19.15975952148437,641298000.0,0.3346443176269531,1.500863520479201,-0.7960965217600147,0.0,-0.0092283371330098,74.23601175412202,1.422480849222957,2.876353475001879,2.9500265418792764,3.0236996087566737,-0.656604204257219,0.3515995437354003,12287.115461608886
2012-04-09,22.361785888671875,22.851428985595703,22.332143783569336,22.72249984741211,19.236854553222656,597536800.0,0.0910701751708984,0.4024057538114745,1.500863520479201,0.0,-0.0084884453944408,74.8666952626599,1.470730919296158,2.8917733222509123,2.9573386737003964,3.0229040251498804,-0.6527555105069328,0.3524157019213639,11494.728511798095
2012-04-10,22.854642868041992,23.0,22.35714340209961,22.444286346435547,19.001325607299805,889725200.0,-0.2782135009765625,-1.224396535789829,0.4024057538114745,0.0,-0.0127684965559697,69.28649773635478,1.043821196714833,2.908510624246032,2.9634783278623416,3.018446031478651,-0.6430925353817827,0.3321666453222708,16905.95822621994
2012-04-11,22.7214298248291,22.74535751342773,22.262142181396484,22.36428642272949,18.933597564697266,696614800.0,-0.0799999237060546,-0.356437814378352,-1.224396535789829,0.5488422513008118,-0.0126172130615496,67.72332102799402,0.9242312840341346,2.9201156022412893,2.9680910895197608,3.016066576798232,-0.6419863642606674,0.3057557006859233,13189.424280812073
2012-04-12,22.321428298950195,22.54750061035156,22.16071319580078,22.24178504943848,18.82988548278809,614336800.0,-0.1225013732910156,-0.5477544464218331,-0.356437814378352,0.0,-0.011027590213983,65.2940359019662,0.7383802573751962,2.924513771560977,2.9706876952607373,3.016861618960497,-0.6457108529481663,0.2726499254193532,11567.891591862488
2012-04-13,22.28964233398437,22.310714721679688,21.55392837524414,21.6153564453125,18.29955101013184,859644800.0,-0.6264286041259766,-2.8164493215520503,-0.5477544464218331,0.0,-0.0144336640099025,54.52366884388895,-0.0856003259622009,2.9299030253214817,2.972252733128838,3.014602440936196,-0.630936987943213,0.20896942291001,15731.11386819458
2012-04-16,21.787857055664062,21.795713424682617,20.65178680419922,20.718929290771484,17.540639877319336,1050786800.0,-0.8964271545410156,-4.147177294110338,-2.8164493215520503,0.0,-0.0167088925517806,43.47272029611523,-0.9310466307840288,2.927518531760168,2.9718111427763065,3.016103753792445,-0.5981414117996667,0.1082866706685579,18431.472846640776
2012-04-17,20.67642974853516,21.78571319580078,20.42535781860352,21.774999618530277,18.43469619750977,1025528000.0,1.056070327758789,5.097127911089383,-4.147177294110338,0.0,-0.0030087704610445,55.03508998927355,-0.0464743526845256,2.928916939775379,2.9724845946652865,3.016052249555194,-0.5570234863274995,0.0793633914165419,18905.2971220398
2012-04-18,21.91857147216797,22.15178680419922,21.52535629272461,21.726428985595703,18.393579483032227,954531200.0,-0.0485706329345703,-0.2230568715750336,5.097127911089383,0.0802487507462501,-0.0114638204370007,54.48315336797077,-0.0886999385660457,2.92926510248988,2.972670451388601,3.016075800287324,-0.5550079359258886,0.0506406497947196,17557.245496234133
2012-04-19,21.43642807006836,21.59749984741211,20.875713348388672,20.979999542236328,17.761655807495117,834719200.0,-0.746429443359375,-3.435582735912313,-0.2230568715750336,-2.274465084075928,-0.0130827176359514,46.7269701808533,-0.6820821615237926,2.925047835461805,2.9714714388443886,3.0178950422269724,-0.5420843271501216,-0.013197416363906,14825.995126307678
2012-04-20,21.12071418762207,21.23642921447754,20.372142791748047,20.463571548461918,17.32444953918457,1030985200.0,-0.5164279937744141,-2.4615252861886705,-3.435582735912313,-2.143986225128174,-0.0143018326966283,42.24594590120333,-1.0249002827619167,2.9159442321234024,2.969342686146108,3.022741140168814,-0.5294151100379954,-0.0920869605488259,17861.25107304611
2012-04-23,20.378929138183597,20.59535789489746,19.87928581237793,20.417856216430664,17.285743713378906,966529200.0,-0.04571533203125,-0.2233985984459563,-2.4615252861886705,0.0,-0.0098422648446849,41.86319459380054,-1.0541824459274125,2.908019158195132,2.967369003945351,3.02671884969557,-0.5249543475468893,-0.1578575535397387,16707.176042697145
2012-04-24,20.09321403503418,20.274642944335938,19.821428298950195,20.01000022888184,16.94045066833496,1076149200.0,-0.4078559875488281,-1.9975455955097643,-0.2233985984459563,0.0,-0.0109975668380372,38.51111790224188,-1.310631097380828,2.894654589918825,2.963580918492517,3.032507247066209,-0.5267078781240946,-0.2310740698477669,18230.452434368133
2012-04-25,21.98714256286621,22.071428298950195,21.64285659790039,21.78571319580078,18.443777084350582,905777600.0,1.775712966918945,8.87412766920379,-1.9975455955097643,0.0,-0.0117370346050757,55.2948707618174,-0.0265999778051672,2.8944605578351306,2.9632338083468155,3.0320070588585004,-0.4561458135133687,-0.197899838761994,16705.96014239807
2012-04-26,21.938213348388672,21.953214645385746,21.504642486572266,21.70357131958008,18.37423515319824,536068400.0,-0.0821418762207031,-0.3770446965974727,8.87412766920379,0.0,-0.0119275150844868,54.55306571887224,-0.0833513353691771,2.8940856138364426,2.962465684044693,3.030845754252943,-0.4701000802124934,-0.1765235546289393,9849.846839798736
2012-04-27,21.609643936157227,21.6492862701416,21.446428298950195,21.53571319580078,18.23211669921875,406722400.0,-0.1678581237792968,-0.7734124550638488,-0.3770446965974727,-1.033986210823059,-0.011113682460454,52.98856592186218,-0.2030424701671143,2.8935413268834367,2.961929306330121,3.030317285776805,-0.4924906058674637,-0.1690069105359572,7415.410260986328
2012-04-30,21.350000381469727,21.37142944335937,20.821428298950195,20.856428146362305,17.65704345703125,506144800.0,-0.6792850494384766,-3.1542259281709284,-0.7734124550638488,0.0,-0.0135931617973316,47.10210777056367,-0.6533824813425567,2.890666076935378,2.960683329724197,3.030700582513016,-0.4907553745354038,-0.1985239626996254,8937.02072915039
2012-05-01,20.88928604125977,21.312856674194336,20.758214950561523,20.79035758972168,17.60110855102539,610999200.0,-0.066070556640625,-0.3167874967706208,-3.1542259281709284,0.0,-0.0109842822312585,46.56031619077951,-0.6948319268025465,2.886608260046611,2.957801513636764,3.028994767226917,-0.4970107737813936,-0.2254378245169088,10754.263243789674
2012-05-02,20.722856521606445,20.97857093811035,20.67357063293457,20.9278564453125,17.717512130737305,427389200.0,0.1374988555908203,0.6613587813361965,-0.3167874967706208,0.0,-0.0093762028697549,47.90329835330278,-0.5920878680605787,2.8846038361959714,2.954418103562458,3.024232370928945,-0.515120858965711,-0.23962078352507,7572.273335546112
2012-05-03,21.08928680419922,21.12142944335937,20.725000381469727,20.779285430908203,17.59173011779785,390549600.0,-0.1485710144042968,-0.7099198849750077,0.6613587813361965,0.0,-0.0125229537399685,46.54219801504362,-0.6962180471577175,2.8819126428917565,2.9510771719380564,3.0202417009843563,-0.5274320610941092,-0.2582609981884361,6870.443160813904
2012-05-04,20.61000061035156,20.65571403503418,20.184642791748047,20.1875,17.09073257446289,529992400.0,-0.5917854309082031,-2.847958525214489,-0.7099198849750077,0.0,-0.013276921715315,41.48595898148682,-1.0830426340912678,2.8768668712325387,2.9456627359407466,3.0144586006489544,-0.5290965847198568,-0.3027905703963959,9057.958374897766
2012-05-07,20.053571701049805,20.45607185363769,20.043928146362305,20.338571548461918,17.218626022338867,460118400.0,0.151071548461914,0.7483420357246473,-2.847958525214489,-0.4198735356330871,-0.0087666815933328,43.18286359954887,-0.9532219465029008,2.8753623758822253,2.9404096886250466,3.005457001367868,-0.5396351551786437,-0.3292011174088751,7922.606655596924
2012-05-08,20.34214210510254,20.41071319580078,19.95464324951172,20.292142868041992,17.179311752319336,497252000.0,-0.0464286804199218,-0.2282789639837412,0.7483420357246473,0.0,-0.0107761607056573,42.77223809610807,-0.9846366086062336,2.8735989156698944,2.9356339725701472,2.9976690294704,-0.5472564314026237,-0.3511899212734655,8542.447127464295
2012-05-09,20.132143020629883,20.499286651611328,20.030357360839844,20.327856063842773,17.209550857543945,480704000.0,0.0357131958007812,0.1759951919963365,-0.2282789639837412,0.0,-0.0092362142116731,43.21947464829887,-0.9504210397981476,2.87324158781447,2.931110952613934,2.988980317413397,-0.5536996649566698,-0.3652735207338941,8272.699935424806
2012-05-10,20.520713806152344,20.567142486572266,20.30142974853516,20.375713348388672,17.250062942504883,333200000.0,0.0478572845458984,0.2354271124096696,0.1759951919963365,0.0,-0.0115597429099914,43.85255793272864,-0.9019873762848516,2.874081324688901,2.926959870681911,2.9798384166749208,-0.569696504483159,-0.3723835825638538,5747.720972442627
2012-05-11,20.178571701049805,20.516786575317383,20.155357360839844,20.239643096923828,17.13486671447754,399546000.0,-0.1360702514648437,-0.6678060745078374,0.2354271124096696,0.0,-0.0101693126217698,42.40473922314499,-1.0127518932652513,2.871812824426406,2.923847600240028,2.975882376053649,-0.579834122481343,-0.3833316876752873,6846.167456302643
2012-05-14,20.091785430908203,20.268213272094727,19.91428565979004,19.93642807006836,16.878173828125,352626400.0,-0.3032150268554687,-1.4981243760249563,-0.6678060745078374,0.0,-0.0115792616607106,39.29172830537965,-1.250910958608554,2.867113438421574,2.9220283780777776,2.976943317733981,-0.5896172789543249,-0.4056885730878778,5951.689675585938
2012-05-15,20.05178642272949,20.114999771118164,19.70535659790039,19.75607109069824,16.725473403930664,476336000.0,-0.1803569793701172,-0.904660447379224,-1.4981243760249563,0.0,-0.0124976607373961,37.52683180753252,-1.3859333248830257,2.862949667144372,2.9174255204708475,2.9719013737973228,-0.5959561606974441,-0.4304618433303299,7966.945099334716
2012-05-16,19.787500381469727,19.88892936706543,19.32285690307617,19.502857208251957,16.511112213134766,560896000.0,-0.253213882446289,-1.2817016160946548,-0.904660447379224,0.0,-0.012240871665191,35.14057297827635,-1.5684926500686915,2.857476717109229,2.912320200781422,2.967163684453615,-0.5941339491455893,-0.4605626142420113,9261.016795898437
2012-05-17,19.475357055664062,19.553571701049805,18.93285751342773,18.93285751342773,16.028545379638672,717220000.0,-0.5699996948242188,-2.9226471215871075,-1.2817016160946548,0.0,-0.0141351996331143,30.44688227503495,-1.927580690690457,2.8439373302502418,2.90747399445706,2.971010658663877,-0.5897493328582964,-0.5106544707645757,11495.993317184448
2012-05-18,19.06999969482422,19.40749931335449,18.6492862701416,18.942142486572266,16.036401748657227,732292400.0,0.0092849731445312,0.0490415835958435,-2.9226471215871075,0.0,-0.0108014545852135,30.60938306101888,-1.9151486638425508,2.8329497775211063,2.903829800736341,2.974709823951576,-0.5789024164084762,-0.5462870505132144,11743.335123888395
2012-05-21,19.08928680419922,20.05500030517578,19.073213577270508,20.045713424682617,16.970691680908203,631106000.0,1.1035709381103516,5.826009063613857,0.0490415835958435,0.0,-0.0040862438254568,46.59035058986656,-0.6925341628037441,2.8317889629158883,2.9029608240730846,2.974132685230281,-0.5513545627676054,-0.514362423891846,10710.305343971251
2012-05-22,20.3410701751709,20.49571418762207,19.73500061035156,19.891786575317383,16.840370178222656,694870400.0,-0.1539268493652343,-0.7678791275929409,5.826009063613857,-0.2857418358325958,-0.0130635712464044,45.03242487103495,-0.811722351625637,2.831218090004257,2.902681119055879,2.9741441481075013,-0.543126911880326,-0.4940207193115459,11701.874761889649
2012-05-23,19.91071319580078,20.457143783569336,19.758214950561523,20.37714385986328,17.25128173828125,584897600.0,0.4853572845458984,2.439988397764892,-0.7678791275929409,0.0,-0.0073362033344396,50.63730807823995,-0.3829240655776934,2.834505842790268,2.899516530814623,2.9645272188389784,-0.5385314973838907,-0.4503740634299272,10090.233285644532
2012-05-24,20.56678581237793,20.58928680419922,20.043928146362305,20.190000534057617,17.09284210205078,496230000.0,-0.187143325805664,-0.91839821661307,2.439988397764892,0.0,-0.0128631307803034,48.58037113801876,-0.5402888137568768,2.8381936433564445,2.8960951456938195,2.9539966480311945,-0.5418317550845289,-0.42327211194852,8481.98103630066
2012-05-25,20.163928985595703,20.20892906188965,19.945356369018555,20.081785202026367,17.001220703125,328507200.0,-0.10821533203125,-0.5359847903357196,-0.91839821661307,0.0,-0.0111580155736088,47.38175727489008,-0.6319880608495165,2.841959797954529,2.8927880430003983,2.9436162880462677,-0.5587817567788147,-0.4054150480873285,5585.023409765625
2012-05-29,20.38928604125977,20.5,20.18964385986328,20.438213348388672,17.302976608276367,380508800.0,0.3564281463623047,1.774882774497244,-0.5359847903357196,0.0,-0.0102900221483999,51.61589268902992,-0.3080580267420894,2.8428707810403706,2.8918300411384803,2.94078930123659,-0.5669007946141944,-0.3713018418415199,6583.93486564331
2012-05-30,20.32857131958008,20.71392822265625,20.234285354614254,20.684642791748047,17.51161003112793,529429600.0,0.246429443359375,1.2057288920452658,1.774882774497244,0.0,-0.0083204924736332,54.35098865099698,-0.0988111223354991,2.843206367595134,2.8915888874402067,2.93997140728528,-0.5714129298538301,-0.3304524433370774,9271.164694136049
2012-05-31,20.74071311950684,20.76785659790039,20.40928649902344,20.633214950561523,17.46807289123535,491674400.0,-0.0514278411865234,-0.2486281329791229,1.2057288920452658,0.0,-0.0112397901547089,53.669190876944015,-0.1509716591633493,2.844315122398061,2.8909180818558204,2.93752104131358,-0.5815688337629605,-0.2999854699963449,8588.604257954406
2012-06-01,20.3271427154541,20.45178604125977,20.01857185363769,20.035356521606445,16.961929321289062,520987600.0,-0.5978584289550781,-2.897553436958733,-0.2486281329791229,0.0,-0.0124241994156743,46.38437830138304,-0.7082919513267186,2.8449327246806786,2.8891949626465245,2.9334572006123705,-0.5783808889079085,-0.3058750579801454,8836.954848468018
2012-06-04,20.053571701049805,20.26785659790039,19.58928680419922,20.15321350097656,17.061702728271484,556995600.0,0.1178569793701171,0.5882449820297397,-2.897553436958733,0.0,-0.0095044618965816,47.88604358994212,-0.5934079335609094,2.844891934299723,2.8891146641764838,2.933337394053244,-0.5722705590502992,-0.3036713319966241,9503.293348155212
2012-06-05,20.04535675048828,20.23107147216797,19.940357208251957,20.10107040405273,17.017555236816406,388214400.0,-0.0521430969238281,-0.2587334120253359,0.5882449820297397,0.0,-0.010253635766063,47.25536393666837,-0.6416577086894003,2.844743359940451,2.888559768924704,2.9323761779089565,-0.5857089139634878,-0.3038239922946004,6606.459995727539
2012-06-06,20.27750015258789,20.49464225769043,20.196428298950195,20.40928649902344,17.278493881225586,401455600.0,0.3082160949707031,1.5333317518681169,-0.2587334120253359,0.0,-0.0097878068497595,51.33510594159939,-0.3295394513484782,2.8446614722359964,2.8888318159441653,2.933002159652334,-0.5931189058988035,-0.2874381356861695,6936.5481281837465
2012-06-07,20.61750030517578,20.61857032775879,20.375,20.41857147216797,17.28635597229004,379766800.0,0.0092849731445312,0.0454938644963265,1.5333317518681169,0.0,-0.0119255500582569,51.45693921353666,-0.3202186686918195,2.844584818709732,2.8890422648268053,2.9334997109438783,-0.6073911898129015,-0.2735308129541519,6564.784091257477
2012-06-08,20.41428565979004,20.73500061035156,20.321428298950195,20.7257137298584,17.546377182006836,347516400.0,0.3071422576904297,1.5042299022195893,0.0454938644963265,0.0,-0.0086501989042177,55.43103274592112,-0.016182985470071,2.843769369040762,2.889847561871385,2.935925754702008,-0.612266891611663,-0.2465293010408606,6097.65383133316
2012-06-11,20.989999771118164,21.01785659790039,20.379642486572266,20.398929595947266,17.269725799560547,591264800.0,-0.3267841339111328,-1.5767087115574396,1.5042299022195893,0.0,-0.014227145642002,50.67731613433338,-0.379863272828449,2.843771211296868,2.890218008819597,2.9366648063423253,-0.6057247270162776,-0.2419149093613955,10210.980970932009
